t,x,y,z,qx,qy,qz,qw,vx,vy,vz
734.62,-5.454144392211849e-06,-3.941774099000543e-07,0.6945309658642153,6.545629942724035e-18,-3.1154524020816993e-19,-1.1908148384153341e-05,0.9999999999290979,6.346844064887106e-17,-2.6999274652389437e-17,-0.11841281789169988
734.64,-5.454144392211375e-06,-3.9417740990040266e-07,0.692084094033932,-2.3846672042262442e-18,-6.557897474754056e-18,-1.1908148406666739e-05,0.9999999999290979,-4.665347235531493e-18,-8.317128432626779e-18,-0.12363043580426725
734.66,-5.4541443922102845e-06,-3.94177409900221e-07,0.6895406698515977,-1.1782266864905213e-18,-7.42199680780801e-18,-1.1908148429182841e-05,0.9999999999290979,8.344532750190714e-17,4.892358708974766e-18,-0.12829017913622565
734.68,-5.454144392210499e-06,-3.941774099008987e-07,0.6869584189150676,-1.1979084648430014e-17,-4.0745015089450775e-17,-1.1908148451695418e-05,0.9999999999290979,-6.300406502318387e-17,-4.2329097690415804e-17,-0.12874298470423318
734.7,-5.454144392211761e-06,-3.9417740990090067e-07,0.684378115418363,-1.7283001205753032e-17,1.7197197513468438e-17,-1.1908148474212346e-05,0.9999999999290979,-4.8331221869165846e-17,2.7583886815713648e-17,-0.12931009006018623
734.72,-5.454144392211228e-06,-3.941774099000763e-07,0.6817934841589907,3.0488184887761353e-18,3.1920328420829606e-18,-1.190814849672766e-05,0.9999999999290979,4.190458032897473e-17,3.0374408910276145e-17,-0.12825867946026914
734.74,-5.454144392211388e-06,-3.9417740989979614e-07,0.6793212065612698,1.4503162671563795e-17,-2.4595037540038258e-17,-1.1908148519241996e-05,0.9999999999290979,-2.2448325861263175e-17,6.929968870300135e-18,-0.12267763328497328
734.76,-5.454144392211243e-06,-3.941774098997451e-07,0.6769068173613487,8.545023170738617e-18,9.147443132946009e-18,-1.190814854175951e-05,0.9999999999290979,2.090789243088168e-17,-5.681498117007937e-18,-0.11940894879911568
734.78,-5.454144392211047e-06,-3.9417740990020605e-07,0.6746049835943783,2.2536377880898994e-18,-2.2964125503049944e-17,-1.1908148564274122e-05,0.9999999999290979,-3.0657928966315118e-18,-2.935612464854566e-17,-0.11388566747694284
734.8,-5.45414439221113e-06,-3.9417740990006994e-07,0.6723368494849497,8.432710980149219e-18,-2.910151087937108e-17,-1.1908148586788325e-05,0.9999999999290979,-9.808553651838877e-18,2.72237020851261e-17,-0.11356949038173747
734.82,-5.454144392210981e-06,-3.9417740990003426e-07,0.6701201911133148,4.7229705755312284e-18,-4.655904102064417e-18,-1.190814860930477e-05,0.9999999999290979,-1.872849289028266e-18,-2.6762091697173485e-17,-0.11007667938562893
734.84,-5.454144392211618e-06,-3.941774099012079e-07,0.6679168083882201,-1.8277966281767506e-17,-3.1020605761287534e-17,-1.190814863181993e-05,0.9999999999290979,-4.140752652538021e-17,-4.803662186551681e-17,-0.1104825031003509
734.86,-5.454144392211898e-06,-3.9417740990083587e-07,0.6656549712004335,-1.1729377383130925e-17,-8.169115800281065e-18,-1.1908148654336103e-05,0.9999999999290979,-7.215285732105397e-18,4.812462150274916e-17,-0.11415338618387949
734.88,-5.454144392212129e-06,-3.9417740989997e-07,0.6632968948439901,8.188506369178914e-18,5.671669835621172e-18,-1.1908148676852525e-05,0.9999999999290979,-1.9496036181659083e-17,2.797144405099793e-17,-0.1192042355265821
